0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.7257140969033574,-2.1534832241297948,0.787356908728315,-1.4134610607101528,-0.012344093862332794,-0.7055724298165846,0.5186152974017006,0.32907826105774707,-0.6817102635180619,0.9830374349724132,0.7442348512127921,1.0522680458145508,-1.444270496835976,-0.006582577075540841,-2.2263124312840614,-0.8273479105472368,-0.3652280969375952,-1.7066681539238195,-0.614460584321342,-1.1033091542960987,0
0.003820078620687413,-0.45113581599232944,0.873383480014071,2.29193261299005,-1.3005159773111674,0.17683803279210192,1.8048098880139638,0.3176067622876526,-1.5859483133509609,-0.0429422449817617,0.7790852161793317,-0.9557150774637174,0.012889611792788271,-0.936327012713051,-0.20455848612286956,0.4414996215929134,0.27218641855660874,-0.2095763792314342,-0.5004492822357167,0.5498040032966582,0
0.12216682090634684,-1.5375419874517824,0.41699256355048475,-0.5635686181899932,-1.1692443546968796,1.696580316349101,-0.7669034237880914,0.07396913408588483,-0.3993294026598187,1.2986504407818904,0.29587497861960044,0.09081666506303863,0.7535029580185739,0.3721181924515758,0.17865944404798761,-0.4466152635962479,-0.381514515203631,0.6296449045729097,0.057728303875629106,-0.2698430224701386,0
-1.5680286496663363,0.6558555610677919,-1.6558652457733574,-0.891427808165999,0.28325032542013867,0.2091138911996732,-1.3855255785327478,-0.4978249484591466,0.03329115010703631,0.08396813037362459,-1.3748672016947245,-0.6151152939855741,0.7260823791464867,0.0765040264927729,0.7404027771009377,-0.1193251281968275,-0.6328111988583075,-0.8314466869283318,0.5503122778672465,-0.30277615520204626,0
0.18283490742564348,-1.6679119744118012,-0.8049524061486619,-0.23488061452697842,-1.0767440992085902,-0.4530940663079114,0.48746199149701114,0.009097739111784516,1.740083314913399,-0.06851266673770337,-0.42234442430488356,-1.1747038227321565,-0.36379787646930795,-0.5046754247094216,-0.37250119266782644,-0.39523687575587235,1.0253461094908947,0.4852464436419058,-0.6915704303167011,-0.4092452120308256,0
0.33035366148183154,-0.8322221626903433,0.7476371891509899,-0.7924110808006624,-0.7888179451485082,-0.2782670396301005,0.6675662854000932,0.49310679953715325,-0.8523059268916222,1.5207852998301286,0.8836566013339455,1.622232726184991,-0.19359317224220182,1.1471936680964647,-0.6020047135578224,-0.2574607306753553,-1.4821587577957913,-1.043917389587099,-1.2733828907762752,-1.7539211950340305,0
0.8556644820747739,0.6582919990390715,1.026810244027797,-0.022477670127957074,0.6864846500306229,1.9000795114851368,0.6143096641150437,0.502441899321265,-0.8968293238222858,-0.4849007145541755,1.0423708610714015,0.4587621145525044,-0.64556229932701,0.3535133559906573,-0.6570677831203857,2.0912362574043404,2.159645521745031,-0.3647587879458679,-1.081240251156569,0.015101988387572504,0
-0.4374568101853107,0.6841163404707716,-0.6142386331369694,-1.091534358639565,1.6825302531809092,-0.14711307593695996,0.4437287288585631,-0.05081739986038657,0.4579901767914134,-0.07697270547731037,-0.37886845359908283,0.053106739015344594,-0.8126240875858762,-0.36785922229810236,0.18816790233980277,-2.9241531419878806,1.6740103128782051,-1.0810470328328374,-0.3071049921577891,1.4170792739833395,0
-0.595667899002334,-0.2224184210807118,1.1166812702784648,-1.465431373960745,0.9551025613310511,1.1798607058857764,0.7233167813919459,0.9602444383757446,-0.27589191284357417,0.09129537925694728,1.539037407868719,0.6777992099688963,-0.9692852041992499,-0.5978704807855261,-0.18383280399432336,-2.076933470579565,-1.044720301094842,0.9890301706402362,-2.7564984342375336,0.5610032416159341,0
-1.1619187938784103,0.032645337148023465,1.1216259764648624,-2.1062376930289,-0.4365320994655695,1.7293005832738226,-0.47129674031260294,0.42919683542773013,-0.07826065719340904,0.4049454827155101,1.0214093576127685,-0.7426626670509358,-1.5553229755292124,0.4786488661621547,0.012198104681463338,-0.6611953345930818,-1.2910219285908415,0.5819070553354937,-0.7241111985027693,0.6056950216723493,0
-1.302384877813804,0.31641470860463106,0.6368825123283055,-2.9274833914467338,-0.9100197656107754,0.9962213107581497,1.4389153303715636,0.5466619733336788,0.9498246008416851,0.8901625119606793,0.8767881771062881,1.3089897349564061,-1.24821187174178,-0.3809780135461276,-0.12667400606133788,0.17129143335855682,-0.10573981585584627,-0.7585697723139686,-1.568311595187097,-1.6025328182233158,0
1.0636232589565506,-0.11357124662678693,0.6483114466976775,-0.04062585466317086,0.6629287617398275,0.6593925145936675,2.0147055287099978,0.7939328977161189,0.22079480009788643,0.574392155472849,1.1251672100934327,1.0857644278711664,-0.4538405754725346,0.23891092694519941,2.334904404024916,-0.4744435694872259,-0.7739616436577809,-1.0556931109394336,-2.503444685428849,-1.333873206015041,0
-0.35541742963279577,0.009446228125880094,0.8372250281990825,-0.4598512230290919,0.7137155515208129,-2.5243445595150797,0.6902035762455029,0.6424708296734323,-0.5531715266079814,0.33100688877333506,1.0779884909897477,-0.26125527567174,-0.20747857134138734,-0.07781697891680234,0.18158429556472444,1.7027836349599457,2.517977403857468,-1.3900825794941667,-1.7707818781892932,-0.5616672461868859,0
-0.05186067508067871,-0.9912667229569293,1.0217972615638038,-0.02478175487179444,-0.21164332130421262,1.8560798377590482,0.8469740013115277,0.42597239150830196,0.5509126866725941,0.1916214577091265,0.9647665307080171,0.4651997601038659,1.5482923101862367,0.6758501988686482,-0.4118579730616945,0.6237937022690557,-0.7906127429377143,-0.004042104808079019,-0.793253109612342,0.014260368621161253,0
0.7181493969601651,-1.996104695482432,1.0027960992893359,-1.4708665569157882,-1.4284293128639132,0.007824814846296957,-0.5655768639882851,0.5219185230416901,-1.6679698251615636,0.856099684279678,1.0485867619987133,1.3760275848014132,-0.08023565025004349,0.030132462115950363,-0.17866049862818445,-0.38484162844829106,-0.1992621909845409,1.0228990752031524,-1.1752267587418495,-1.0266917417500399,0
1.118332821302863,0.537480237873409,1.179317469793307,-0.12495778799691544,-2.0576730013219846,-1.0507560556779951,0.6080489302909067,0.5060739940364517,-0.6908003940990635,1.9260645657368753,1.1276358709676526,1.1374328378325047,0.3230154030025895,-1.0327749982450292,-1.5583341972574054,0.9080084794746108,-0.20259581887593348,0.5732840952886704,-0.9706710071709435,0.047895909910891744,0
2.292790686258784,-0.1575781922050401,0.9918109122118591,-0.08826928592065819,1.4920820636128653,-0.29008371826743584,-0.3205026811477909,0.33565648540422555,0.7073092999520676,-0.6077862379044731,0.8602170089512627,-0.751155216059732,-0.4420854619887228,2.2671696873650573,-0.9094853755888183,-0.25647623059782476,0.9862863623215237,0.9772966578236241,-0.47275688083474166,-0.1842168226133153,0
-0.7114098185985027,0.34817886756493127,-1.5744727070448516,-1.1932055411019173,-0.32368144780135,-0.20807656897159119,0.646102606040268,-0.661506234772257,-2.0325262978892207,0.3343574569495657,-1.491622301933817,0.6750365748866357,1.4355543698804416,-1.448494259359631,0.18593136312676642,0.23145978946945692,-1.1107187397646872,0.9272583468749237,1.2419122382124197,-1.7764997314231514,0
0.09194025238518974,-0.4412638181578756,-1.3584743073922798,0.1530414119923566,-0.39248209104372056,0.9380593941111683,-0.29382700804006656,-0.11913672584518567,0.9356385455296768,1.2398546025791883,-0.8445304942525982,0.664236396308401,-0.9775349083889646,-0.7755195745937238,-1.7988439395452025,-1.6424170523254005,-1.4946029988700007,1.0068738854114494,-0.6534352289372208,0.26307243998823443,0
-0.7170999842151917,-0.6187186283690066,-0.8580591452643307,-2.1533644027024477,-0.48216533056994326,0.06983506932499522,1.2824653890647053,0.006530976162098069,0.11533378023638266,-0.15813766691327116,-0.45331135521505334,-0.8356602342931344,-0.3215951594044213,0.6788092677841452,-0.590199118475923,0.2680378805344737,-0.6648143002130661,-0.9975553760946093,-0.7251003923336107,0.27003152887103726,0
-1.1243215077763513,1.054140478372722,-0.5552149231432171,-0.14678646070540824,1.5535750799383246,1.7349170550637916,-1.1912264365521874,-0.32829690489645125,0.760211623110038,0.8099787793630798,-0.6190980052962516,1.9480759597527222,-0.27302569354712625,1.7200393892535761,0.990374063681761,-1.0483739583499516,0.23689061345273307,-0.9925105459144853,0.80089831371088,0.2880633261630689,0
-0.6906583795459003,-0.80043937234251,-1.097955478749141,-0.0054144764715388875,0.6277722179944561,-0.41680840054770085,-2.332771168262005,-0.3289821900802302,0.691790630618935,1.0729398380068358,-0.9105456091103351,-0.5510755279041135,0.7242781555890714,-0.4985950684203517,-0.17111652265978372,1.1526728378048816,0.1949700377291324,-0.18629112606108483,0.36065285461532515,0.17348509606603146,0
-2.4816696198259214,-1.0166631563530708,1.429836469265945,-1.9658055166774902,0.571278918940267,0.18478214732796117,-1.07379533983941,0.7655529770219692,-0.10212149533775482,-1.5078314436211389,1.5160691741176988,-0.3435896164714142,-0.5973044806114558,-1.6016809800051524,1.3310986008759689,0.9371824827285102,0.08475967066689968,-1.0328304863514146,-1.7573415439028148,-0.24186054141620988,0
0.21572238219292394,1.4839948580430906,-0.8359181613739297,-0.5569323037382584,0.44975379060654436,0.19347950346783757,-0.9624368870201182,-0.03734407513384378,0.8710531857719425,0.8466321263690086,-0.48443440512271774,0.11154170698905924,-0.5548510586329263,-1.4493902488485504,-1.935705591410457,-1.0298380223904624,0.09565375458246671,1.2520089195247626,-0.5394518013897696,-0.5209492758793441,0
0.906136699108298,0.45266659821595373,-0.7257116342552817,0.18242194724635594,-0.29129557328190964,-0.0010462972156453487,0.6288003643427444,-0.3249945851447103,0.07141920641381623,1.499412070083338,-0.7072072055314895,-0.07155171127723825,-0.31482972526124386,0.6671071025435853,-0.35427700686412045,-0.39710550540516476,1.5625766956893339,0.2007195252303929,0.6491638856844153,1.283710659157547,0
-0.4099958099089347,0.4959938962328936,-0.88306015661775,-0.37730344960968326,-0.8118617103102429,-0.0755043488737395,0.1248566019807761,-0.010101326701522428,-0.8889675908718206,2.2854577040296955,-0.48300075975427653,-1.8208668527578313,-0.29157648739151865,0.8247570147849513,0.3896815865372157,-1.1319281693158179,0.2611141351299066,-0.07120151136703995,-0.6819730150238126,0.5245856908831299,0
1.0506619453686352,-1.4185732733212333,1.457201618683189,1.1735316715116852,1.02554361115944,-0.48459020838469286,0.37874599202813153,0.5272244132442315,0.17877163564739565,-0.25584410865109,1.2972352802533622,-0.32195596360909307,0.5873966888655415,1.3263298961187062,-1.4167441477184972,-1.791476184934377,0.337360624108405,1.1247312349419694,-0.8247090551282326,-0.6824306983691178,0
2.1621860317406094,-0.434227559312255,1.0755794612364409,-0.6837021284540015,-0.021155800849898855,0.18243094822712405,1.1708983484342863,0.6264064831094673,-0.4161889734248249,0.431130659740148,1.189949641604788,-1.44954592212508,-1.3453316400782716,0.42647409959444704,0.07454541883193413,0.4477067267415761,-0.5827427969849682,0.9977020168221378,-1.5149322705682118,1.0422127053152124,0
0.316032060351379,0.880048829466458,-1.9956742984794955,-0.5294179760472932,0.895140280156762,-1.2198827901954767,0.09953798507972869,-0.2236426455497655,-1.3630514530229405,-0.22486457079273792,-1.2883002612288392,-0.4443548716758371,-1.0053298302298859,-0.06687227292756986,1.6024609345467533,-0.4043036768618513,0.09240044372433162,0.7348178502888658,-0.7742111886007135,0.8419062490995656,0
-1.021689057018244,0.5239178528234275,-0.40992231852430494,0.13452030081159502,-0.2612096300543742,-2.040966407991505,-0.8933182919913367,0.019878422552391157,-1.2539564031174417,-1.3867191382835287,-0.20014286127888,-1.8732732742603095,-1.411534321154889,-0.03341315010194541,0.21950069550265974,-0.4129306321734515,0.9537410733963142,-0.31996685824666204,-0.4104127560733204,-1.4737608661873098,0
0.5790085869983936,0.6600543497738858,-0.8280413447717638,0.9560267066369035,1.0685538908882424,-1.2620589343725535,-0.010709456691166462,0.189199742985707,2.706839552026414,-0.6457693384058181,-0.2582651697520044,0.5335254646146779,1.3850419181098215,-0.23472597043579352,-2.0145659928847937,0.3226753951317831,0.06179831017066557,-0.8592328795219976,-1.3983155192277126,-0.4218591613841057,0
0.24506552669954595,0.2032340489535342,-1.235142936126146,-0.6474458396385986,-1.1855431346993994,-0.808102319025748,-0.1258176749327033,-0.03349177067641626,-0.6459833526303179,-0.7511096649628664,-0.6945470845611714,-1.5521103813686166,0.43759697844860646,-0.34188324140661913,-0.7346411558758459,-0.5974918469730925,-0.9021635383469395,-0.6678929350830084,-0.879923379526303,0.7792050563380759,0
-0.9829636055739568,0.22842496275348523,0.9286155961514059,0.7697836296182666,-0.7106205666862991,-0.48982002366777005,1.1675195720162252,0.4489050978988737,-1.2522807581307938,2.006101984606755,0.9373115430389095,-1.2509135057678598,-1.2778787792113495,-1.428822218607708,-1.6274449353355767,-0.1629348848951151,-2.2009537106137476,-1.0911379041646077,-0.9568792235173089,-0.3604622622178155,0
-0.6520865623232328,-1.2712922904859059,0.49522876771583846,0.7948974115126557,-0.1903901425548166,0.7538375018720073,1.3110666863868297,0.11681793331688836,-1.2606321877559172,-0.31472116634829517,0.37977021708561143,1.0469983680526345,-0.10324383516809703,-0.6007530363453614,1.1802233200386014,-0.6381352784435887,2.3930139822658547,1.1054823026938343,-0.04209517272708618,0.08728851336075097,0
1.4194987980169238,-0.2644225469308574,1.1966609770907737,1.4646031214580344,0.27158243708691304,-0.5044976090632258,-0.8222166265890513,0.2963630060103817,0.9709743800234163,-0.0960599200071097,0.9314699982836502,0.30900333779936306,-0.46559301815576615,-1.8221151024843212,0.9268954227472157,-1.8527027446627733,-0.42278869035498995,0.28619612048535026,-0.15552163286208986,-0.3251528090751589,0
-0.16632905248725455,-0.02899735685585277,-0.4504241420635754,0.18591169708844424,1.6413090089658917,-0.7120728181007245,0.07531276377627194,-0.10736085693788885,0.46329110813796914,-0.5270310625785667,-0.34650062072028054,-0.04237915620353763,1.390189144488212,-0.49164985177229736,1.8142098629594268,-1.732221310154915,0.5048160130948846,-1.0697890308731557,0.0425330528332406,-0.6405654994661601,0
-0.7812698490919222,0.16764302633064462,-0.594943192094078,-0.6990206729616635,1.0649688851490176,0.32605213146083556,-0.3327423844359217,0.3823758591044155,-1.5793140020786425,-0.9197883918429971,0.05587666897959546,-1.075629370123237,-0.37833882073596886,2.101832360747612,-0.9769575871986684,1.0362886382050958,-0.7872581686633663,-0.17929474668885423,-1.945955220554239,0.9718354713400409,0
-0.8528327826043867,-0.8491395586972512,0.4115865101970875,0.9051019141933526,2.2011229339894958,0.5912480305642134,-1.147261441462308,1.1229805245843714,-0.014428698037699892,-1.0493052325810994,1.3207146061693473,-0.9312236908071813,-0.17797606130735344,0.7781169176646048,-0.14104518443333397,-0.8167239206133244,-0.8717535323392869,-1.4948040003449938,-3.953413826047883,-0.6012837896223052,0
0.5325658951645721,-0.39182328084148355,-1.0583508230128016,-0.9396588153258352,1.083940236527238,2.751235816727926,-0.8541156725812766,-0.171515278177336,0.6369973318992056,-0.14943683670205485,-0.7350539391082811,1.1657168778055853,1.9505547439219457,1.061010908631482,-0.31101143994726094,0.5386831658062137,1.4862364172863989,0.5987884329806458,-0.208480382837412,0.18956849237410395,0
-3.3102571326920116,-1.7135054517307255,-0.5705640105878278,0.24930504572043916,-0.975873934199021,-0.14367719988168928,-1.3662779520850727,-0.28440379113124786,0.014534729392120097,-0.48959136812670473,-0.5843184636327753,-0.1443930134209592,-0.6262536947522277,-2.1989107117518802,1.1493869591768024,-1.0910575587878704,0.4204231781845745,-1.7196328574126891,0.6207227528443797,0.4295227207678857,0
0.9195077021241614,-1.1351163541603546,0.9071480887795296,0.3744573933290846,-0.24402457435369668,0.24377093470572903,-0.4462286205329705,0.34682313851303037,-1.6470074579508158,1.0661048918637201,0.8257986163876948,-0.5645324250107089,-0.15032720571478092,1.8744490515719352,-1.400723347659144,-0.5308960413527548,-0.4215391703322202,-1.0351790651002242,-0.5844910309798732,0.37378896653465354,0
-0.5286277386043231,0.661952163537761,-1.4894964927533527,-1.4876911480303103,0.46148504671153406,-0.8415557971411792,1.251985326580336,-0.1664248385313703,-0.5614511987924339,1.4540353817634768,-0.9610553883438282,-0.8825250767871361,1.1353919174549185,-2.404756507269748,-1.234251198535389,0.4594193482302963,-0.5613620005731019,0.8536889820955934,-0.5797277201579033,0.19404277968065733,0
-1.7790523034869987,-0.939008444113793,1.2885133976396355,0.18188061222102722,0.23768876585726595,0.34404667145479895,0.007956207048196112,0.3187092737313379,0.3276489906362093,0.11997121580106207,1.0025734879882064,0.39328142515596154,0.4494643060807745,0.7322938622859306,-0.27933055198767454,0.3141438589383167,0.0833725851620764,1.7821687501852481,-0.1659245693189212,1.5413778978752375,0
-0.010753402963877834,0.9916386674857421,-0.08538283336381025,0.8048771564742916,-1.495778517165351,0.5590358683742218,-2.113533050380309,0.8102181133622369,0.7818165144742416,0.24991907939156022,0.7480414203668657,-0.7438398179107385,0.07703729390191194,-0.4976819519782603,-0.39832623635478026,-1.0989814464132663,0.6105770914897226,0.19639457416627504,-3.1643230251217735,-1.0397281747557667,0
-0.1045055599359495,-0.6875794653553338,-1.3373276919065729,0.9031251524513545,0.7788920125255983,-0.5198747304798563,-0.1266568004988564,-0.32414901906548466,0.17762068758376787,0.4062012846363309,-1.0340554323475444,-0.6679985287412827,1.9265812400498936,-3.049531941788253,-2.390855720129401,-0.3047462296176704,-1.1981265382196395,-0.07508240492097946,0.1468705802154402,-1.8375435276342187,0
0.20269422566430767,0.991946127124209,1.2051365085418502,1.8422071936502031,-0.47680117458997895,-0.6508824004374568,0.05404645959841012,0.4657439031127686,1.7726098123839122,-1.046937958037976,1.1019564225832037,1.293144510489717,0.0033546538176835584,1.4654546472851189,0.07317268589963578,-0.8785908665220697,-0.22233323411713582,-0.5160992845459276,-0.795561298048177,-2.019361802993817,0
-1.7716604446717918,-2.605125079476999,-1.4536331744510287,-1.0634721361364103,0.8585357408675904,-0.06535079279415128,0.2092306349483529,-0.15526122357557687,-1.2616648856856651,0.8647927270532465,-0.93090421867824,0.2136829322431876,-0.5576620971488792,0.8114530750899629,-1.4948030992300756,-1.3047917770399422,0.17493335103791574,-2.1199063702605394,-0.5931039026595789,0.8021505736177299,0
0.2633831097168058,0.0911449536942291,1.0140619008656062,0.6111506517559376,-1.9108045621308762,0.3572774419073217,0.06484705119807918,0.3451136259495115,0.2571044709551076,-0.5927430086202967,0.8814034339685852,-0.24937999088851132,-0.06429544432976506,-0.2191513466200204,1.49164653483579,-0.13142006584234087,0.6087102365679085,0.10020080914568642,-0.49072245815122906,-0.2840108815561026,0
-0.1575969613047799,0.5759877557705361,1.163538253586259,-1.785035419631178,0.6179469807851571,-0.9759037823943731,-0.0009457573524062286,0.5757862360878122,1.2247920983290939,0.8447682723172804,1.1874804485049693,0.757557416655737,-0.6131908848129968,0.19796670903917918,0.6027758774397113,0.1245122931634416,1.1574027813114802,0.7743551185696234,-1.2498144885834577,-0.12144141615919898,0
-0.36621213491943083,2.045569065760546,1.2642210890019943,-0.6724713523731324,2.867852211252042,-0.09915309972016088,0.16953616545418795,0.4025331028583294,0.43721251277573986,1.2804717749581145,1.071682513810966,0.06362855391160227,0.09051862440199376,-0.34401118653099605,1.8906742510511212,1.7761652314145921,2.080443040480977,-1.084085718990777,-0.5059141606920419,0.9350713376839584,0
-2.076493078549935,-0.049947618814335695,1.0165164037075292,0.19991312701641847,-2.062426622817916,0.9572924280506298,-0.5594951979810711,0.38196721322611465,0.39288463474105295,0.7434971185196115,0.9188245914766188,-1.5880547352223673,0.34630157497603453,0.3903219629877617,0.9341297014421154,-0.24708021342193923,-0.5285277157432774,-1.3363854645140378,-0.6294830422026783,-2.963932951388762,0
1.2068784345455574,0.9858368931964905,1.5797137879237684,-0.31750635718114323,-0.9298995141519368,-0.4742261657894244,0.8612651287219364,0.5153217364146431,-1.1914598718619418,-0.44463224614232166,1.351210570457092,0.4689689691779681,-1.7258087740019854,-0.43345745717675127,-1.5771685956623438,0.17911960612196465,-0.5929441280680877,0.97597514090194,-0.6792795059650482,0.9479118779237135,0
0.04346910949959928,-0.03104519136795464,-0.9669821167097714,0.6132101632060594,-1.2646787274554756,-0.11748738935084278,1.241801634473554,0.25635944320965487,-1.4602061159004478,-1.668672126154464,-0.2669058410774751,-1.9396758593769177,1.660338768751764,-0.4851865022829405,0.5265857693607955,-0.5786048436149356,0.11654821909546859,-0.36380905613241826,-1.7682062857073957,-0.363622408254314,0
0.18612995565292695,-0.9914822825040001,-0.4265303484179812,-0.13489369443482008,-1.3927209546365775,1.6524684413909443,1.3953132855055528,-0.17729571899247343,0.303202384106785,-0.3963041378383501,-0.40221587402549125,-0.03786877032770525,0.2726889654140372,-1.4570861614674318,0.755190410080599,1.3191727350780291,-0.1282923161032484,0.8062175368222951,0.32914813346479677,-1.3461424747359585,0
-2.1117087339659917,1.1949835488348561,-1.2663462493255064,-0.13304581503045088,0.013898709676995838,2.0456751690039043,-0.37694452042936333,-0.07958145005950186,0.4498639602228255,-0.8998956423967545,-0.7564193452936131,0.2191863134091198,-0.15733167260313569,-1.7744397991101624,-1.452583944863788,1.414347251037007,-0.39495282189591346,-0.3670399307839181,-0.7293435818772669,1.2781004295239589,0
1.0073470267357187,-0.6008660238646206,1.287106085312204,0.5186805573299951,1.006020212396685,-0.38650702562326017,-0.17109142748230727,0.8842185151579749,-0.8388038544522549,-0.08998859369955947,1.5558594238490837,0.6530769505884713,0.15204100455766456,-0.23768160047305728,-0.5707948131300952,-0.9564317577546592,1.0555337890151821,-0.5276001106767645,-2.327052655492774,-0.7531969961077727,0
0.9080862594932034,-2.1293913759675007,-1.3570919274227178,0.7302829387680385,-0.6720163572976031,-0.5482321990627045,1.8095625637377846,-0.1715741011423686,1.1475124269001415,1.2773044712852062,-0.895163747511213,-0.3164398154628163,0.937779120076612,0.15057975065246068,-0.6195050711902657,0.19837829357569844,0.4408243473601504,0.66149240727689,-0.4520210905053621,-0.867173439472024,0
0.048748828293961474,-1.2307108193472003,-1.056468625105463,-1.341594648884735,1.84510142265664,0.4949062329586331,-0.8237021565470565,-0.13589180387350763,1.4209582406799415,1.6269708238916392,-0.6991445616301873,0.44728285780510973,-0.50913149809299,-1.3215615156612872,1.5131568670721263,-0.6269339331972097,-0.8004634111472344,-0.14636372886910223,-0.3430094996934182,0.8167770410769044,0
-0.8555080466233754,-0.047442355213191297,1.2650674350141387,-0.8806145249015876,-1.1857453249255143,-0.9132013542223633,-1.2015104743294993,0.6943228145891442,0.8761151110217381,-0.28732832165840644,1.3580077504175057,-1.82737696327235,-0.34911387345798933,-0.45922900634518116,-0.22157864418555573,-0.8469878831429059,0.04812358655930024,-1.9336280900876925,-1.6197232452226524,-2.4403246822498033,0
-0.29715022550957704,-0.7400352020653919,-1.4348499701890791,-0.9495986998087338,0.3774253347434441,-0.3637647155523921,0.7392818185223675,-0.37330691625419843,2.046706033920692,1.1075246291287915,-1.1344644308586833,0.6717847273172401,-0.5161830515579752,1.0382291991649137,-1.4643357237558798,-0.366414819905323,-1.7795099809391317,0.8706104739562516,0.25505488692980727,1.752155086107783,0
-1.5023754840860781,0.518133388410533,1.0503788695663436,-0.18994992919961637,0.9226501792586769,-0.6544494832009878,0.808527590541742,0.38860408243812256,1.082312568775785,-0.9451194240451259,0.9434688566034333,-2.2121467345764843,-0.8251465557631347,-1.2606118936511195,-0.20428782732722198,0.32275975151389474,0.5746624406650729,-0.34949538077934206,-0.6272018279206206,1.1187945834276418,0
-0.5456913775318307,1.1303751839853728,-1.3506938651357,-0.3432818973029296,-0.33673322126017746,0.1220468254235115,-0.6648087239664748,0.3350284790041049,0.05870480607842773,0.953989630047504,-0.3954079901231627,-1.2375228032965382,-0.848843200909753,-1.5532794628172248,0.47991432592427374,0.6582537318013153,1.2928091806336885,-0.6043387180367407,-2.381784398154953,-0.3233990953561888,0
0.02148897984275413,0.1113884637269369,0.8763355213031432,-1.6027270143021477,-0.3605511803530796,0.5595287053709949,0.1878102606317742,0.7867167485797355,-0.6438739482272844,-0.5059827821432124,1.240262558174297,-0.9093788555881464,1.2176067192410458,-0.42479329000574145,1.2942886790008348,-1.7231187032124662,-1.3829032120694091,-0.907711658997788,-2.28982035516351,1.068609646785602,0
-0.24197124241669488,0.9940280423137153,0.8843795437873962,-2.127824709298539,-0.8252259232947944,-0.30712503948164094,0.6927402973605628,0.5890118039618893,0.8595127808889101,-0.5555388656659821,1.0508769795088884,-2.105837022899302,1.4069084736716282,-0.4251046943550216,0.4117957820764396,0.8770046236089358,0.21470704491431153,-0.8631376394222022,-1.5281165795305984,0.08284638254931556,0
-0.9016402654922069,0.8363870600698261,0.6927230470623877,1.1791597269373497,1.1302993259032619,0.31107358865203333,0.7041403234026373,0.5541240189501241,0.12298151828259138,-0.12646619075765367,0.9140157533355631,0.6907859494328158,0.9019960778354256,1.5677846601844792,-0.1474541381292557,2.367676579888786,-0.1811943730677504,0.23176678239535406,-1.5512486043647025,-0.33993157300231724,0
0.7003066449722426,-0.5781425489408373,-1.1802732480236882,-0.06160291096365783,0.9341881560300552,-0.9784104967357194,0.08041471080028091,-0.12302211688145123,-1.5388579146648187,0.4390436888932538,-0.7528648931278115,0.294421976896891,0.39609341794982883,0.41802094658829786,-0.554259813175986,-0.2125269578383472,0.6478360368826767,-0.5660918788621724,-0.493187183964956,-0.4664564365456837,0
0.22211476267646663,0.5525051769005087,1.033168964358462,0.7175683483880881,-1.6595556891499275,-1.9314495377139893,-0.3991430076000382,0.19282665760243742,0.8912185975696647,1.483193698664269,0.7424417751810387,0.07718268300577358,0.9378012194704646,1.8751309675471841,-0.5154270642056149,0.28946249754491254,0.36083219535841576,-0.49010677193045327,0.10653314421653959,1.2330326599111443,0
-1.0429756986194285,-0.5789185396089677,0.8298788896664957,-0.1236293115868751,0.7611688965114984,0.613379028180862,0.6426893763457731,0.5257906115396425,0.4024190320146024,1.1313562764898748,0.9597389794923509,-0.4145161768161277,-1.1476491528425325,0.3980072153991447,-1.948988861931101,-0.048159830545221896,-0.1709813627933754,0.6487477402926016,-1.3311125030029278,0.5087463209088201,0
0.20314534439420856,-1.5507107975342125,-1.0459931089960357,-0.6491833654433493,0.3166069979100314,0.3596234341520636,0.3876853846528784,0.11224343672631726,0.19724370665878854,0.9809426958903179,-0.450429541026124,-2.2637302816557963,-1.9285437426154584,0.05565993295144582,-0.32998775540126707,0.9279359080960274,0.8613374852933419,1.0270244735363234,-1.2822218378446373,-0.47679050302541504,0
0.12596972907896103,-1.505039115282267,1.2593154975068437,0.9114563076374136,1.5688660237199932,-0.08340531690249026,-1.201901683970124,0.3793734112584994,-0.6060379273375573,1.1436249019738662,1.0463643361992974,1.242433333105661,0.6093084704905147,0.6043325345517484,-0.43080546390155317,0.3271493911172681,0.47653277792235155,-1.5997244025158026,-0.4214578558077705,-0.3377222381101742,0
1.1764724805336098,0.49336773698561565,-0.8751626832992949,0.17347421121569445,-0.11524004158494468,-0.008043631617936454,-1.8312758525133417,-0.12824769984469395,0.4613142584014406,-0.5378765632028724,-0.5945198422440618,1.3785855557223294,0.3734226175586703,2.1545655218945523,0.6721458521323705,0.9842114665339684,-1.6062233169637097,-1.3855634720576835,-0.22426520432021346,-2.0586692752959515,0
0.9021579819436132,1.537600991193554,-1.2604149107115958,0.3779613548842133,0.949775295961129,1.1455736132510357,-1.5073336427821384,-0.485765736935108,-1.354497804041274,0.06657628217032563,-1.151187891089978,0.5274385512728451,-0.6331622888363613,1.1762215680010284,-0.8166235308007788,-0.10606140277239504,0.017875323230661176,-0.01777487276920344,0.8269294867541257,1.5840349156996478,0
2.1482010459238303,-0.6955124475986603,-1.6254056464674855,1.4775750731514412,0.5517945183969978,0.47459061124594654,0.1935697189559064,-0.022106883015584295,0.5530541569577724,-0.6107688519474436,-0.8924784773178798,-0.21786392166313898,-0.7660921279151846,-1.3749998831244001,0.657200618549818,0.8919548427596722,1.2706098121522307,-0.15047877085405706,-1.2418530645561034,-0.8039905785733555,0
